"1,Shaquille O'Neal,16.9,16.9,1993-94,21,ORL,81,81,3224,953,1591,953,1589,0,2,471,850,384,688,1072,195,76,231,222,281,2377,.599,.600,.000,.554,.605,.599,C,onealsh01"
"458,Kevin Edwards,0.1,0.1,1997-98,32,ORL,12,0,135,20,59,18,55,2,4,17,20,9,11,20,13,5,1,10,8,59,.339,.327,.500,.850,.435,.356,G,edwarke01"
"459,Earl Boykins,0.1,0.1,1999-00,23,ORL,1,0,8,3,4,3,4,0,0,0,0,1,0,1,3,0,0,0,0,6,.750,.750,,,.750,.750,G,boykiea01"
"460,Gary Clark,0.1,0.1,2020-21,26,ORL,35,11,637,40,131,9,23,31,108,8,10,33,79,112,30,12,7,17,34,119,.305,.391,.287,.800,.439,.424,F,clarkga01"
"461,Desmond Penigar,0.1,0.1,2003-04,22,ORL,10,0,89,14,28,14,28,0,0,4,4,6,18,24,3,2,2,6,14,32,.500,.500,,1.000,.538,.500,F,penigde01"
"462,Devin Cannady,0.1,0.1,2020-21,24,ORL,8,0,74,11,28,5,12,6,16,6,7,0,5,5,1,5,1,2,9,34,.393,.417,.375,.857,.547,.500,G,cannade01"
"463,B.J. Johnson,0.1,0.1,2021-22,26,ORL,4,0,65,11,25,7,15,4,10,0,0,6,9,15,0,0,1,0,4,26,.440,.467,.400,,.520,.520,G,johnsbj01"
"464,Brian Evans,0.1,0.1,1996-97,23,ORL,14,0,59,8,22,4,14,4,8,0,0,1,7,8,7,1,2,2,6,20,.364,.286,.500,,.455,.455,F,evansbr01"
"465,Anthony Avent,0.1,0.1,1993-94,24,ORL,41,20,676,58,170,58,170,0,0,28,44,84,100,184,32,17,11,42,87,144,.341,.341,,.636,.380,.341,F,aventan01"
"466,Carl Thomas,0.1,0.1,1997-98,28,ORL,4,0,15,4,5,4,5,0,0,1,2,0,0,0,1,0,1,0,0,9,.800,.800,,.500,.765,.800,G,thomaca01"
"467,Darrell Armstrong,0.1,0.1,1994-95,26,ORL,3,0,8,3,8,1,2,2,6,2,2,1,0,1,3,1,0,1,3,10,.375,.500,.333,1.000,.563,.500,G,armstda01"
"468,Felton Spencer,0.1,0.1,1996-97,29,ORL,1,1,19,2,2,2,2,0,0,0,0,5,1,6,1,0,0,1,2,4,1.000,1.000,,,1.000,1.000,C,spencfe01"
"469,Andrew Nicholson,0.1,0.1,2014-15,25,ORL,40,3,492,83,190,70,149,13,41,15,25,17,65,82,22,6,12,24,51,194,.437,.470,.317,.600,.483,.471,F,nichoan01"
"470,Michael Bradley,0.1,0.1,2004-05,25,ORL,8,0,55,3,7,3,7,0,0,0,0,3,11,14,2,1,2,1,4,6,.429,.429,,,.429,.429,F-C,bradlmi01"
"471,Otto Porter Jr.,0.1,0.1,2020-21,27,ORL,3,0,66,9,25,8,16,1,9,5,5,0,14,14,5,4,0,0,4,24,.360,.500,.111,1.000,.441,.380,F,porteot01"
"472,Derrick Dial,0.1,0.1,2003-04,28,ORL,9,0,86,9,28,7,19,2,9,6,8,5,8,13,2,6,0,1,6,26,.321,.368,.222,.750,.412,.357,G,dialde01"
"473,Doron Lamb,0.1,0.1,2012-13,21,ORL,24,0,297,27,68,17,47,10,21,12,19,5,24,29,12,6,0,10,25,76,.397,.362,.476,.632,.498,.471,G,lambdo01"
"474,Andrew DeClercq,0.1,0.1,2004-05,31,ORL,8,0,49,4,9,4,9,0,0,1,3,7,3,10,0,2,0,1,14,9,.444,.444,,.333,.436,.444,F-C,declean01"
"475,Troy Hudson,0.1,0.1,2000-01,24,ORL,75,7,1008,125,372,103,263,22,109,85,104,38,67,105,162,37,3,92,82,357,.336,.392,.202,.817,.427,.366,G,hudsotr01"
"476,Brian Cook,0.1,0.1,2008-09,28,ORL,21,0,146,23,60,12,35,11,25,5,6,6,21,27,4,3,0,11,23,62,.383,.343,.440,.833,.495,.475,F,cookbr01"
"477,Admiral Schofield,0.1,0.1,2022-23,25,ORL,5,0,32,3,6,1,1,2,5,0,0,0,5,5,0,0,0,0,5,8,.500,1.000,.400,,.667,.667,G-F,schofad01"
"478,Shabazz Napier,0.1,0.1,2015-16,24,ORL,55,0,600,68,201,34,97,34,104,33,45,9,46,55,97,23,1,46,38,203,.338,.351,.327,.733,.460,.423,G,napiesh01"
"479,Caleb Houstan,0.1,0.1,2022-23,20,ORL,9,0,157,9,26,4,9,5,17,5,6,3,13,16,4,2,1,4,13,28,.346,.444,.294,.833,.489,.442,G-F,houstca01"
"480,Damjan Rudež,0.1,0.1,2016-17,30,ORL,45,0,314,31,88,11,24,20,64,0,0,5,20,25,20,12,1,9,31,82,.352,.458,.313,,.466,.466,F,rudezda01"
"481,John Amaechi,0.0,0.0,2000-01,30,ORL,82,36,1710,237,592,237,585,0,7,176,279,77,191,268,74,28,29,124,175,650,.400,.405,.000,.631,.455,.400,C-F,amaecjo01"
"482,Vernon Maxwell,0.0,0.0,1997-98,32,ORL,11,0,169,26,78,20,52,6,26,23,26,5,8,13,12,2,1,12,20,81,.333,.385,.231,.885,.453,.372,G,maxweve01"
"483,Jaren Jackson,0.0,0.0,2001-02,34,ORL,9,0,144,15,37,8,17,7,20,2,4,1,16,17,8,5,0,8,13,39,.405,.471,.350,.500,.503,.500,G-F,jacksja01"
"484,DeShawn Stevenson,0.0,0.0,2003-04,22,ORL,26,24,933,115,285,103,244,12,41,49,71,36,84,120,66,24,1,40,54,291,.404,.422,.293,.690,.460,.425,G,stevede01"
"485,Howard Wright,0.0,0.0,1992-93,25,ORL,4,0,10,4,5,4,5,0,0,0,2,1,1,2,0,0,0,0,0,8,.800,.800,,.000,.680,.800,F,wrighho02"
"486,Geert Hammink,0.0,0.0,1994-95,25,ORL,1,0,7,1,3,1,3,0,0,2,2,0,2,2,1,0,0,0,1,4,.333,.333,,1.000,.515,.333,C,hammige01"
"487,Anthony Bonner,0.0,0.0,1995-96,27,ORL,4,0,43,5,15,5,15,0,0,3,7,6,13,19,4,3,0,3,11,13,.333,.333,,.429,.360,.333,F,bonnean01"
"488,Amile Jefferson,0.0,0.0,2019-20,26,ORL,18,0,74,5,14,5,14,0,0,5,14,10,13,23,4,1,3,3,7,15,.357,.357,,.357,.372,.357,F,jeffeam01"
"489,Keith Tower,0.0,0.0,1993-94,23,ORL,11,0,32,4,9,4,9,0,0,0,0,0,6,6,1,0,0,0,6,8,.444,.444,,,.444,.444,C-F,towerke01"
"490,Anthony Brown,0.0,0.0,2016-17,24,ORL,2,0,16,4,9,3,6,1,3,0,0,2,5,7,2,0,0,1,2,9,.444,.500,.333,,.500,.500,F-G,brownan02"
"491,James Augustine,0.0,0.0,2006-07,22,ORL,2,0,7,1,3,1,3,0,0,0,0,1,2,3,2,0,0,0,2,2,.333,.333,,,.333,.333,F,augusja01"
"492,Solomon Jones,0.0,0.0,2013-14,29,ORL,11,0,85,6,17,6,17,0,0,2,4,8,8,16,2,2,2,2,12,14,.353,.353,,.500,.373,.353,F,jonesso01"
"493,Lorenzo Williams,0.0,0.0,1993-94,24,ORL,3,0,19,1,6,1,5,0,1,0,0,3,1,4,2,2,3,0,3,2,.167,.200,.000,,.167,.167,F-C,willilo01"
"494,Johnny Taylor,0.0,0.0,1999-00,25,ORL,5,0,29,5,12,4,11,1,1,0,0,2,3,5,1,1,1,2,4,11,.417,.364,1.000,,.458,.458,F,taylojo01"
"495,Todd Lichti,0.0,0.0,1993-94,27,ORL,4,0,20,4,9,4,9,0,0,0,0,3,1,4,2,2,0,2,3,8,.444,.444,,,.444,.444,G-F,lichtto01"
"496,Kevon Harris,0.0,0.0,2022-23,25,ORL,9,0,122,10,31,6,20,4,11,11,14,8,13,21,5,4,0,8,16,35,.323,.300,.364,.786,.471,.387,G,harrike01"
"497,Geert Hammink,0.0,0.0,1993-94,24,ORL,1,0,3,1,3,1,3,0,0,0,0,1,0,1,1,0,0,0,1,2,.333,.333,,,.333,.333,C,hammige01"
"498,DeAndre Liggins,0.0,0.0,2011-12,23,ORL,17,0,115,12,25,12,21,0,4,9,19,6,9,15,5,6,0,10,6,33,.480,.571,.000,.474,.495,.480,G,liggide01"
"499,Arinze Onuaku,0.0,0.0,2016-17,29,ORL,8,0,28,2,4,2,4,0,0,0,0,2,4,6,2,0,1,2,3,4,.500,.500,,,.500,.500,C,onuakar01"
"500,Mark McNamara,0.0,0.0,1990-91,31,ORL,2,0,13,0,1,0,1,0,0,0,0,0,4,4,0,0,0,0,1,0,.000,.000,,,.000,.000,C-F,mcnamma01"
"501,Lorenzo Williams,0.0,0.0,1992-93,23,ORL,3,0,10,0,2,0,2,0,0,0,0,1,1,2,0,1,1,0,2,0,.000,.000,,,.000,.000,F-C,willilo01"
"502,Robert Archibald,0.0,0.0,2003-04,23,ORL,1,0,4,1,2,1,2,0,0,0,2,0,1,1,0,1,0,0,0,2,.500,.500,,.000,.347,.500,F,archiro01"
"503,Jawann Oldham,0.0,0.0,1989-90,32,ORL,3,0,36,1,3,1,3,0,0,2,5,4,11,15,0,2,3,3,6,4,.333,.333,,.400,.385,.333,C,oldhaja01"
"504,Kevin Ollie,0.0,0.0,1998-99,26,ORL,1,0,4,0,1,0,1,0,0,1,2,0,1,1,0,0,0,0,1,1,.000,.000,,.500,.266,.000,G,ollieke01"
"505,Howard Wright,0.0,0.0,1990-91,23,ORL,8,0,136,15,41,15,41,0,0,13,21,10,27,37,3,3,5,9,23,43,.366,.366,,.619,.428,.366,F,wrighho02"
"506,Bo Outlaw,0.0,0.0,2007-08,36,ORL,2,0,7,2,3,2,3,0,0,0,0,0,0,0,0,0,0,1,1,4,.667,.667,,,.667,.667,F,outlabo01"
"507,Stephen Zimmerman,0.0,0.0,2016-17,20,ORL,19,0,108,10,31,10,31,0,0,3,5,11,24,35,4,2,5,3,17,23,.323,.323,,.600,.346,.323,C,zimmest01"
"508,Doug Christie,0.0,0.0,2004-05,34,ORL,21,13,529,47,128,42,105,5,23,20,22,9,45,54,46,37,5,36,45,119,.367,.400,.217,.909,.432,.387,G-F,chrisdo01"
"509,Dell Demps,0.0,0.0,1996-97,26,ORL,2,0,10,0,3,0,2,0,1,2,2,0,0,0,0,1,0,0,1,2,.000,.000,.000,1.000,.258,.000,G,dempsde01"
"510,Adonis Thomas,0.0,0.0,2013-14,20,ORL,4,0,24,3,9,3,6,0,3,1,1,0,3,3,2,0,0,0,2,7,.333,.500,.000,1.000,.371,.333,F,thomaad01"
"511,Chasson Randle,0.0,0.0,2020-21,27,ORL,41,5,837,92,237,48,107,44,130,38,48,7,75,82,74,22,5,46,64,266,.388,.449,.338,.792,.515,.481,G,randlch01"
"512,James Robinson,0.0,0.0,2000-01,30,ORL,6,0,50,4,11,2,6,2,5,0,0,0,8,8,0,4,1,4,5,10,.364,.333,.400,,.455,.455,G,robinja02"
"513,Jonathan Kerner,0.0,0.0,1998-99,24,ORL,1,0,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,.000,.000,,,.000,.000,C,kernejo01"
"514,Geert Hammink,0.0,0.0,1995-96,26,ORL,3,0,7,1,2,1,2,0,0,2,4,2,1,3,0,0,0,2,1,4,.500,.500,,.500,.532,.500,C,hammige01"
"515,Danny Schayes,0.0,0.0,1998-99,39,ORL,19,1,143,11,29,11,29,0,0,6,8,3,11,14,4,1,2,8,23,28,.379,.379,,.750,.431,.379,C-F,schayda01"
"516,Pat Garrity,0.0,0.0,2003-04,27,ORL,2,0,22,1,3,1,3,0,0,0,0,0,0,0,1,0,0,0,2,2,.333,.333,,,.333,.333,F,garripa01"
"517,Tim Kempton,0.0,0.0,1997-98,34,ORL,3,0,15,0,2,0,2,0,0,0,0,0,1,1,1,0,0,0,3,0,.000,.000,,,.000,.000,F-C,kemptti01"
"518,Donald Royal,0.0,0.0,1996-97,30,ORL,1,1,29,4,10,4,10,0,0,4,4,1,0,1,1,0,0,3,3,12,.400,.400,,1.000,.510,.400,F,royaldo01"
"519,Al Harrington,0.0,0.0,2012-13,32,ORL,10,0,119,20,57,12,27,8,30,3,4,6,21,27,10,4,1,7,18,51,.351,.444,.267,.750,.434,.421,F,harrial01"
"520,Frank Mason III,0.0,0.0,2020-21,26,ORL,4,1,79,9,24,7,19,2,5,5,7,3,9,12,12,0,0,5,7,25,.375,.368,.400,.714,.462,.417,G,masonfr01"
"521,Kenny Smith,0.0,0.0,1996-97,31,ORL,6,0,47,6,13,3,8,3,5,2,2,1,1,2,4,0,0,6,3,17,.462,.375,.600,1.000,.612,.577,G,smithke01"
"522,Cole Anthony,0.0,0.0,2020-21,20,ORL,47,34,1273,219,552,161,380,58,172,109,131,38,183,221,192,30,18,106,98,605,.397,.424,.337,.832,.496,.449,G,anthoco01"
"523,Jamel Artis,0.0,0.0,2017-18,25,ORL,15,1,279,31,79,23,50,8,29,7,12,4,34,38,18,2,3,8,11,77,.392,.460,.276,.583,.457,.443,G-F,artisja01"
"524,Donnell Harvey,0.0,0.0,2003-04,23,ORL,24,1,345,36,89,36,86,0,3,26,39,29,43,72,8,10,11,22,44,98,.404,.419,.000,.667,.462,.404,F,harvedo01"
"525,Anthony Cook,0.0,0.0,1993-94,26,ORL,2,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,.000,.000,,,.000,.000,F-C,cookan01"
"526,Keith Tower,0.0,0.0,1994-95,24,ORL,3,0,7,0,2,0,2,0,0,1,2,1,2,3,0,0,0,1,1,1,.000,.000,,.500,.174,.000,C-F,towerke01"
"527,Gary Harris,0.0,0.0,2020-21,26,ORL,20,19,499,69,189,45,123,24,66,42,48,8,24,32,46,11,7,23,34,204,.365,.366,.364,.875,.485,.429,G,harriga01"
"528,Kevin Ollie,0.0,0.0,1997-98,25,ORL,19,0,216,23,56,23,55,0,1,31,45,3,15,18,33,7,0,28,15,77,.411,.418,.000,.689,.508,.411,G,ollieke01"
"529,Rashad Vaughn,-0.1,-0.1,2017-18,21,ORL,5,0,35,2,6,1,4,1,2,0,0,1,3,4,0,1,0,2,2,5,.333,.250,.500,,.417,.417,G,vaughra01"
"530,Jeff Dowtin,-0.1,-0.1,2021-22,24,ORL,4,0,77,5,19,4,12,1,7,2,2,7,4,11,7,5,0,4,3,13,.263,.333,.143,1.000,.327,.289,G,dowtije01"
"531,Jeryl Sasser,-0.1,-0.1,2001-02,22,ORL,7,0,36,3,14,3,14,0,0,4,5,3,4,7,2,3,0,2,3,10,.214,.214,,.800,.309,.214,G,sasseje01"
"532,Ronnie Price,-0.1,-0.1,2013-14,30,ORL,31,2,377,28,92,19,49,9,43,9,13,8,35,43,66,25,2,26,50,74,.304,.388,.209,.692,.379,.353,G,pricero01"
"533,Willie Green,-0.1,-0.1,2014-15,33,ORL,52,2,951,118,306,76,185,42,121,28,34,14,65,79,68,26,5,48,81,306,.386,.411,.347,.824,.477,.454,G,greenwi01"
"534,Jeff Turner,-0.1,-0.1,1995-96,33,ORL,13,0,192,18,51,9,24,9,27,2,2,10,18,28,6,2,1,11,33,47,.353,.375,.333,1.000,.453,.441,F-C,turneje01"
"535,Stephen Thompson,-0.1,-0.1,1991-92,23,ORL,1,0,15,1,3,1,3,0,0,0,0,0,1,1,1,0,0,2,2,2,.333,.333,,,.333,.333,G,thompst01"
"536,Vic Law,-0.1,-0.1,2019-20,24,ORL,8,0,62,6,18,5,11,1,7,2,6,2,9,11,3,2,0,2,6,15,.333,.455,.143,.333,.363,.361,F,lawvi01"
"537,Elliot Perry,-0.1,-0.1,2000-01,31,ORL,6,0,39,5,11,5,10,0,1,0,0,1,3,4,5,3,0,6,1,10,.455,.500,.000,,.455,.455,G,perryel01"
"538,Johnny Taylor,-0.1,-0.1,1997-98,23,ORL,12,0,108,13,37,12,35,1,2,11,16,4,9,13,1,3,2,8,22,38,.351,.343,.500,.688,.431,.365,F,taylojo01"
"539,David Vaughn,-0.1,-0.1,1995-96,22,ORL,33,0,266,27,80,27,79,0,1,10,18,33,47,80,8,6,15,18,68,64,.338,.342,.000,.556,.364,.338,F,vaughda02"
"540,Donald Royal,-0.1,-0.1,1997-98,31,ORL,2,0,18,1,6,1,6,0,0,3,4,2,2,4,1,1,0,3,5,5,.167,.167,,.750,.322,.167,F,royaldo01"
"541,Mark Jones,-0.1,-0.1,2004-05,29,ORL,10,0,116,9,31,9,27,0,4,5,10,6,7,13,6,5,2,3,16,23,.290,.333,.000,.500,.325,.290,G,jonesma03"
"542,Karim Mané,-0.1,-0.1,2020-21,20,ORL,10,0,88,3,13,2,11,1,2,4,5,1,13,14,4,0,2,3,10,11,.231,.182,.500,.800,.362,.269,G,maneka01"
"543,Josh Magette,-0.1,-0.1,2019-20,30,ORL,8,0,38,5,15,4,11,1,4,1,2,1,5,6,5,3,1,5,4,12,.333,.364,.250,.500,.378,.367,G,magetjo01"
"544,Kiwane Lemorris Garris,-0.1,-0.1,1999-00,25,ORL,3,0,23,2,10,2,9,0,1,0,0,0,1,1,2,0,0,1,0,4,.200,.222,.000,,.200,.200,G,garriki01"
"545,Markelle Fultz,-0.1,-0.1,2020-21,22,ORL,8,8,215,41,104,37,88,4,16,17,19,5,20,25,43,8,2,18,18,103,.394,.420,.250,.895,.458,.413,G,fultzma01"
"546,Keith Appling,-0.1,-0.1,2015-16,23,ORL,5,0,27,2,8,2,5,0,3,2,2,0,1,1,1,1,0,3,5,6,.250,.400,.000,1.000,.338,.250,G,applike01"
"547,Greg Kite,-0.1,-0.1,1993-94,32,ORL,29,0,309,13,35,13,35,0,0,8,22,22,48,70,4,2,12,17,61,34,.371,.371,,.364,.380,.371,C,kitegr01"
"548,Spud Webb,-0.1,-0.1,1997-98,34,ORL,4,0,34,5,12,5,11,0,1,2,2,2,1,3,5,1,0,7,6,12,.417,.455,.000,1.000,.466,.417,G,webbsp01"
"549,Miles Simon,-0.1,-0.1,1998-99,23,ORL,5,0,19,1,5,1,3,0,2,0,0,1,1,2,0,1,0,3,1,2,.200,.333,.000,,.200,.200,G,simonmi01"
"550,Melvin Frazier,-0.1,-0.1,2018-19,22,ORL,10,0,44,7,21,7,15,0,6,1,4,3,2,5,1,1,0,1,6,15,.333,.467,.000,.250,.330,.333,G,frazime01"
"551,Terence Morris,-0.1,-0.1,2005-06,27,ORL,22,0,192,16,49,16,47,0,2,3,3,6,32,38,4,6,5,7,19,35,.327,.340,.000,1.000,.348,.327,F,morrite01"
"552,B.J. Johnson,-0.1,-0.1,2019-20,24,ORL,10,0,83,9,32,6,23,3,9,9,10,3,12,15,3,3,0,6,3,30,.281,.261,.333,.900,.412,.328,G,johnsbj01"
"553,Devyn Marble,-0.1,-0.1,2015-16,23,ORL,28,0,249,21,71,13,39,8,32,10,24,6,32,38,12,13,1,7,25,60,.296,.333,.250,.417,.368,.352,G-F,marblde01"
"554,Devyn Marble,-0.1,-0.1,2014-15,22,ORL,16,7,208,14,44,10,22,4,22,5,16,5,26,31,17,9,2,9,14,37,.318,.455,.182,.313,.362,.364,G-F,marblde01"
"555,Cory Alexander,-0.1,-0.1,2000-01,27,ORL,26,0,227,18,56,14,40,4,16,12,18,0,25,25,36,16,0,25,29,52,.321,.350,.250,.667,.407,.357,G,alexaco01"
"556,DeShawn Stevenson,-0.1,-0.1,2004-05,23,ORL,55,27,1089,174,426,149,359,25,67,56,101,38,64,102,69,16,9,57,73,429,.408,.415,.373,.554,.456,.438,G,stevede01"
"557,Tim Frazier,-0.2,-0.2,2021-22,31,ORL,10,3,200,13,43,7,26,6,17,5,9,5,14,19,33,3,1,13,24,37,.302,.269,.353,.556,.394,.372,G,fraziti01"
"558,R.J. Hampton,-0.2,-0.2,2021-22,20,ORL,64,14,1402,175,457,111,274,64,183,75,117,23,171,194,158,42,13,87,101,489,.383,.405,.350,.641,.481,.453,G,hamptrj01"
"559,Aleem Ford,-0.2,-0.2,2021-22,24,ORL,5,0,74,6,20,4,5,2,15,0,0,2,13,15,2,1,0,4,7,14,.300,.800,.133,,.350,.350,F,fordal03"
"560,Chris Whitney,-0.2,-0.2,2002-03,31,ORL,22,1,290,30,88,23,52,7,36,11,12,2,19,21,21,12,1,16,15,78,.341,.442,.194,.917,.418,.381,G,whitnch01"
"561,Jonathon Simmons,-0.2,-0.2,2018-19,29,ORL,41,9,845,104,286,85,203,19,83,56,72,23,77,100,95,18,14,56,68,283,.364,.419,.229,.778,.445,.397,G-F,simmojo02"
"562,Jeff Turner,-0.2,-0.2,1991-92,29,ORL,75,42,1591,225,499,224,491,1,8,79,114,62,184,246,92,24,16,106,229,530,.451,.456,.125,.693,.483,.452,F-C,turneje01"
"563,Morlon Wiley,-0.2,-0.2,1991-92,25,ORL,9,0,90,9,28,9,24,0,4,3,5,2,5,7,13,4,0,8,13,21,.321,.375,.000,.600,.348,.321,G,wileymo01"
"564,Amal McCaskill,-0.2,-0.2,1996-97,23,ORL,17,1,109,10,32,10,30,0,2,8,12,4,18,22,7,3,5,11,7,28,.313,.333,.000,.667,.376,.313,F-C,mccasam01"
"565,C.J. Wilcox,-0.2,-0.2,2016-17,26,ORL,22,0,108,8,31,5,16,3,15,2,2,4,8,12,12,2,1,6,8,21,.258,.313,.200,1.000,.329,.306,G,wilcocj01"
"566,Jeremy Richardson,-0.2,-0.2,2008-09,24,ORL,12,0,93,14,49,8,32,6,17,3,6,1,13,14,3,0,0,3,6,37,.286,.250,.353,.500,.358,.347,G-F,richaje01"
"567,Jeff Turner,-0.2,-0.2,1989-90,27,ORL,60,15,1105,132,308,130,298,2,10,42,54,52,175,227,53,23,12,61,161,308,.429,.436,.200,.778,.464,.432,F-C,turneje01"
"568,Gerald Wilkins,-0.2,-0.2,1998-99,35,ORL,3,0,28,0,9,0,9,0,0,2,2,0,1,1,1,0,0,3,3,2,.000,.000,,1.000,.101,.000,G-F,wilkige01"
"569,Patricio Garino,-0.2,-0.2,2016-17,23,ORL,5,0,43,0,7,0,2,0,5,0,0,1,6,7,0,0,0,3,4,0,.000,.000,.000,,.000,.000,G-F,garinpa01"
"570,Pat Garrity,-0.2,-0.2,2007-08,31,ORL,31,0,284,27,80,19,43,8,37,4,5,9,35,44,13,6,1,17,35,66,.338,.442,.216,.800,.401,.388,F,garripa01"
"571,Dave Corzine,-0.2,-0.2,1989-90,33,ORL,6,3,79,11,29,11,29,0,0,0,2,7,11,18,2,2,0,8,7,22,.379,.379,,.000,.368,.379,C,corzida01"
"572,Justin Harper,-0.3,-0.3,2011-12,22,ORL,14,0,84,9,31,7,18,2,13,0,1,3,9,12,2,2,3,6,5,20,.290,.389,.154,.000,.318,.323,F,harpeju01"
"573,Dee Brown,-0.3,-0.3,2001-02,33,ORL,7,0,65,3,20,2,8,1,12,0,0,0,9,9,2,3,1,4,4,7,.150,.250,.083,,.175,.175,G,brownde01"
"574,Rodney Purvis,-0.3,-0.3,2017-18,23,ORL,16,2,290,35,107,22,55,13,52,13,15,1,26,27,17,3,3,10,26,96,.327,.400,.250,.867,.423,.388,G,purviro01"
"575,Pat Burke,-0.3,-0.3,2002-03,29,ORL,62,8,783,113,296,112,289,1,7,40,58,57,89,146,23,19,25,47,99,267,.382,.388,.143,.690,.415,.383,C-F,burkepa01"
"576,Mychal Mulder,-0.4,-0.4,2021-22,27,ORL,15,2,195,20,67,7,21,13,46,2,2,2,19,21,3,4,1,8,12,55,.299,.333,.283,1.000,.405,.396,G-F,muldemy01"
"577,Otis Smith,-0.4,-0.4,1991-92,28,ORL,55,5,877,116,318,108,297,8,21,70,91,40,76,116,57,36,13,62,85,310,.365,.364,.381,.769,.433,.377,G-F,smithot01"
"578,Hedo Türkoğlu,-0.5,-0.5,2012-13,33,ORL,11,1,189,14,53,13,29,1,24,3,6,4,22,26,23,7,1,12,11,32,.264,.448,.042,.500,.288,.274,F,turkohe01"
"579,Larry Hughes,-0.5,-0.5,2011-12,33,ORL,9,0,114,5,22,4,15,1,7,1,2,1,4,5,7,2,0,12,10,12,.227,.267,.143,.500,.262,.250,G,hughela01"
"580,Michael Carter-Williams,-0.5,-0.5,2020-21,29,ORL,31,25,800,105,270,90,209,15,61,49,80,39,100,139,129,25,17,69,81,274,.389,.431,.246,.613,.449,.417,G,cartemi01"
"581,Ryan Humphrey,-0.5,-0.5,2002-03,23,ORL,35,1,322,23,85,23,85,0,0,18,28,30,39,69,7,4,16,21,57,64,.271,.271,,.643,.329,.271,F,humphry01"
"582,Reece Gaines,-0.5,-0.5,2003-04,23,ORL,38,1,364,25,86,22,76,3,10,16,25,8,31,39,40,11,2,18,22,69,.291,.289,.300,.640,.356,.308,G,gainere01"
"583,Ish Smith,-0.6,-0.6,2012-13,24,ORL,36,3,378,39,116,35,99,4,17,3,7,11,35,46,57,13,6,27,14,85,.336,.354,.235,.429,.357,.353,G,smithis01"
"584,Britton Johnsen,-0.6,-0.6,2003-04,24,ORL,20,4,290,17,59,16,47,1,12,7,16,15,30,45,12,7,1,14,28,42,.288,.340,.083,.438,.318,.297,F,johnsbr01"
"585,Mario Hezonja,-0.7,-0.7,2016-17,21,ORL,65,2,960,117,330,74,186,43,144,40,50,20,126,146,62,30,15,58,74,317,.355,.398,.299,.800,.450,.420,F-G,hezonma01"
"586,Gerald Wilkins,-1.2,-1.2,1997-98,34,ORL,72,16,1252,141,434,112,325,29,109,69,98,16,74,90,78,34,6,79,78,380,.325,.345,.266,.704,.398,.358,G-F,wilkige01"
"587,Jalen Suggs,-1.6,-1.6,2021-22,20,ORL,48,45,1307,198,548,156,352,42,196,126,163,26,145,171,209,59,19,143,142,564,.361,.443,.214,.773,.455,.400,G,suggsja01"